dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_matbench_dielectric,matched_target_only_llm,65015,79.1231,67.5906,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65015,46.403,41.98,53.2424,0,heldout,
real_matbench_dielectric,source_warmstart_only,65015,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65015,48.7857,42.6345,50.8597,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65016,79.1231,64.5787,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65016,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65016,79.1231,72.2985,20.5223,1,heldout,
real_matbench_dielectric,gp_ucb,65016,48.7857,42.8399,50.8597,0,heldout,
real_matbench_dielectric,llm_transfer_router,65016,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65016,79.1231,64.5787,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65016,59.5114,49.6204,40.134,0,heldout,
real_matbench_dielectric,source_warmstart_only,65016,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65016,79.1231,72.2985,20.5223,1,heldout,
real_matbench_dielectric,care_source_outcome_router,65017,79.1231,73.5887,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65017,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65017,59.5114,51.613,40.134,0,heldout,
real_matbench_dielectric,gp_ucb,65017,59.5114,52.8371,40.134,0,heldout,
real_matbench_dielectric,llm_transfer_router,65017,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65017,79.1231,73.5887,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65017,59.5114,52.8371,40.134,0,heldout,
real_matbench_dielectric,source_warmstart_only,65017,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65017,59.5114,51.613,40.134,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65018,43.1496,38.6655,56.4958,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65018,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65018,43.0898,42.9688,56.5556,0,heldout,
real_matbench_dielectric,gp_ucb,65018,43.4727,42.4193,56.1727,0,heldout,
real_matbench_dielectric,llm_transfer_router,65018,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65018,43.1496,38.6655,56.4958,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65018,48.7857,43.8669,50.8597,0,heldout,
real_matbench_dielectric,source_warmstart_only,65018,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65018,48.7857,43.8669,50.8597,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65019,79.1231,47.7196,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65019,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65019,59.5114,55.5739,40.134,0,heldout,
real_matbench_dielectric,gp_ucb,65019,59.5114,57.0607,40.134,0,heldout,
real_matbench_dielectric,llm_transfer_router,65019,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65019,79.1231,47.7196,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65019,59.5114,57.0607,40.134,0,heldout,
real_matbench_dielectric,source_warmstart_only,65019,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65019,59.5114,54.8305,40.134,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65020,79.1231,48.4697,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65020,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65020,40.4526,38.6776,59.1928,0,heldout,
real_matbench_dielectric,gp_ucb,65020,76.1953,44.1038,23.4501,0,heldout,
real_matbench_dielectric,llm_transfer_router,65020,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65020,79.1231,48.4697,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65020,45.3416,39.1829,54.3038,0,heldout,
real_matbench_dielectric,source_warmstart_only,65020,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65020,48.9279,40.8652,50.7175,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65021,79.1231,48.8265,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65021,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65021,40.249,35.896,59.3964,0,heldout,
real_matbench_dielectric,gp_ucb,65021,36.0028,35.2427,63.6426,0,heldout,
real_matbench_dielectric,llm_transfer_router,65021,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65021,79.1231,48.8265,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65021,36.0028,34.4827,63.6426,0,heldout,
real_matbench_dielectric,source_warmstart_only,65021,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65021,40.249,35.136,59.3964,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65022,79.1231,70.8215,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65022,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65022,43.3396,40.1931,56.3058,0,heldout,
real_matbench_dielectric,gp_ucb,65022,56.4702,41.1394,43.1752,0,heldout,
real_matbench_dielectric,llm_transfer_router,65022,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65022,79.1231,70.8215,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65022,59.5114,51.1102,40.134,0,heldout,
real_matbench_dielectric,source_warmstart_only,65022,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65022,59.5114,49.0441,40.134,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65023,52.9354,52.9354,46.71,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65023,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65023,52.9354,52.9354,46.71,0,heldout,
real_matbench_dielectric,gp_ucb,65023,52.9354,52.9354,46.71,0,heldout,
real_matbench_dielectric,llm_transfer_router,65023,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65023,52.9354,52.9354,46.71,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65023,52.9354,52.9354,46.71,0,heldout,
real_matbench_dielectric,source_warmstart_only,65023,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65023,52.9354,52.9354,46.71,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65024,48.5996,48.5996,51.0458,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65024,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65024,59.5114,51.2137,40.134,0,heldout,
real_matbench_dielectric,gp_ucb,65024,48.5996,48.5996,51.0458,0,heldout,
real_matbench_dielectric,llm_transfer_router,65024,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65024,48.5996,48.5996,51.0458,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65024,48.5996,48.5996,51.0458,0,heldout,
real_matbench_dielectric,source_warmstart_only,65024,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65024,59.5114,51.2137,40.134,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65025,44.295,42.8058,55.3504,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65025,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65025,79.1231,76.2829,20.5223,1,heldout,
real_matbench_dielectric,gp_ucb,65025,48.7857,46.0766,50.8597,0,heldout,
real_matbench_dielectric,llm_transfer_router,65025,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65025,44.295,42.8058,55.3504,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65025,56.4702,53.969,43.1752,0,heldout,
real_matbench_dielectric,source_warmstart_only,65025,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65025,79.1231,76.2829,20.5223,1,heldout,
real_matbench_dielectric,care_source_outcome_router,65026,44.295,43.8923,55.3504,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65026,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65026,46.403,43.6197,53.2424,0,heldout,
real_matbench_dielectric,gp_ucb,65026,46.403,43.6197,53.2424,0,heldout,
real_matbench_dielectric,llm_transfer_router,65026,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65026,44.295,43.8923,55.3504,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65026,43.9765,41.3801,55.6689,0,heldout,
real_matbench_dielectric,source_warmstart_only,65026,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65026,46.403,43.6197,53.2424,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65027,79.1231,73.5887,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65027,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65027,49.2242,48.1597,50.4212,0,heldout,
real_matbench_dielectric,gp_ucb,65027,54.8245,47.6533,44.8209,0,heldout,
real_matbench_dielectric,llm_transfer_router,65027,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65027,79.1231,73.5887,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65027,39.5671,39.2663,60.0783,0,heldout,
real_matbench_dielectric,source_warmstart_only,65027,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65027,46.403,42.5816,53.2424,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65028,33.1361,31.8263,66.5093,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65028,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65028,56.5928,50.6062,43.0526,0,heldout,
real_matbench_dielectric,gp_ucb,65028,36.0028,34.1523,63.6426,0,heldout,
real_matbench_dielectric,llm_transfer_router,65028,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65028,33.1361,31.8263,66.5093,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65028,56.5928,46.8508,43.0526,0,heldout,
real_matbench_dielectric,source_warmstart_only,65028,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65028,40.3569,33.3312,59.2885,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65029,79.1231,56.3838,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65029,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65029,59.5114,52.4814,40.134,0,heldout,
real_matbench_dielectric,gp_ucb,65029,59.5114,55.455,40.134,0,heldout,
real_matbench_dielectric,llm_transfer_router,65029,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65029,79.1231,56.3838,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65029,48.2514,36.2866,51.394,0,heldout,
real_matbench_dielectric,source_warmstart_only,65029,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65029,62.8111,47.5274,36.8343,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65030,47.6541,42.9773,51.9913,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65030,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65030,35.7882,34.4795,63.8572,0,heldout,
real_matbench_dielectric,gp_ucb,65030,35.7882,34.4795,63.8572,0,heldout,
real_matbench_dielectric,llm_transfer_router,65030,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65030,47.6541,42.9773,51.9913,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65030,41.3443,35.323,58.3011,0,heldout,
real_matbench_dielectric,source_warmstart_only,65030,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65030,42.6988,36.0255,56.9466,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65031,61.1299,52.464,38.5155,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65031,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65031,46.403,44.4467,53.2424,0,heldout,
real_matbench_dielectric,gp_ucb,65031,47.6419,37.1967,52.0035,0,heldout,
real_matbench_dielectric,llm_transfer_router,65031,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65031,61.1299,52.464,38.5155,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65031,59.5114,51.7237,40.134,0,heldout,
real_matbench_dielectric,source_warmstart_only,65031,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65031,46.403,42.8933,53.2424,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65032,43.0528,42.1004,56.5926,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65032,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65032,49.2242,44.0104,50.4212,0,heldout,
real_matbench_dielectric,gp_ucb,65032,47.201,41.9432,52.4444,0,heldout,
real_matbench_dielectric,llm_transfer_router,65032,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65032,43.0528,42.1004,56.5926,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65032,49.2242,46.6458,50.4212,0,heldout,
real_matbench_dielectric,source_warmstart_only,65032,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65032,49.2242,46.1028,50.4212,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65033,46.5569,44.9691,53.0885,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65033,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65033,59.5114,54.5588,40.134,0,heldout,
real_matbench_dielectric,gp_ucb,65033,59.5114,56.789,40.134,0,heldout,
real_matbench_dielectric,llm_transfer_router,65033,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65033,46.5569,44.9691,53.0885,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65033,56.4702,52.9891,43.1752,0,heldout,
real_matbench_dielectric,source_warmstart_only,65033,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65033,48.9279,48.9279,50.7175,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65034,44.0772,43.5994,55.5682,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65034,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65034,49.2242,44.1716,50.4212,0,heldout,
real_matbench_dielectric,gp_ucb,65034,48.7857,45.4981,50.8597,0,heldout,
real_matbench_dielectric,llm_transfer_router,65034,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65034,44.0772,43.5994,55.5682,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65034,47.6419,43.9606,52.0035,0,heldout,
real_matbench_dielectric,source_warmstart_only,65034,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65034,46.403,43.752,53.2424,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65035,79.1231,49.1835,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65035,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65035,48.7857,43.7916,50.8597,0,heldout,
real_matbench_dielectric,gp_ucb,65035,48.7857,47.4597,50.8597,0,heldout,
real_matbench_dielectric,llm_transfer_router,65035,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65035,79.1231,49.1835,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65035,48.7857,43.7916,50.8597,0,heldout,
real_matbench_dielectric,source_warmstart_only,65035,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65035,48.7857,47.4597,50.8597,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65036,79.1231,47.3695,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65036,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65036,59.5114,52.9285,40.134,0,heldout,
real_matbench_dielectric,gp_ucb,65036,59.5114,53.6719,40.134,0,heldout,
real_matbench_dielectric,llm_transfer_router,65036,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65036,79.1231,47.3695,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65036,56.4702,52.728,43.1752,0,heldout,
real_matbench_dielectric,source_warmstart_only,65036,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65036,59.5114,52.9285,40.134,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65037,79.1231,56.2801,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65037,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65037,42.6988,38.1522,56.9466,0,heldout,
real_matbench_dielectric,gp_ucb,65037,46.403,39.4443,53.2424,0,heldout,
real_matbench_dielectric,llm_transfer_router,65037,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65037,79.1231,56.2801,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65037,46.403,38.4306,53.2424,0,heldout,
real_matbench_dielectric,source_warmstart_only,65037,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65037,42.6988,37.7333,56.9466,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65038,79.1231,53.2846,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65038,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65038,59.5114,52.8411,40.134,0,heldout,
real_matbench_dielectric,gp_ucb,65038,36.0028,34.0832,63.6426,0,heldout,
real_matbench_dielectric,llm_transfer_router,65038,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65038,79.1231,53.2846,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65038,64.047,41.1251,35.5984,0,heldout,
real_matbench_dielectric,source_warmstart_only,65038,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65038,59.5114,51.3543,40.134,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65039,45.8474,42.7144,53.798,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65039,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65039,48.7857,42.9105,50.8597,0,heldout,
real_matbench_dielectric,gp_ucb,65039,48.7857,44.551,50.8597,0,heldout,
real_matbench_dielectric,llm_transfer_router,65039,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65039,45.8474,42.7144,53.798,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65039,48.7857,46.2854,50.8597,0,heldout,
real_matbench_dielectric,source_warmstart_only,65039,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65039,48.7857,44.9875,50.8597,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65040,79.1231,43.0562,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65040,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65040,48.7857,46.7967,50.8597,0,heldout,
real_matbench_dielectric,gp_ucb,65040,48.7857,47.1282,50.8597,0,heldout,
real_matbench_dielectric,llm_transfer_router,65040,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65040,79.1231,43.0562,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65040,48.7857,47.1282,50.8597,0,heldout,
real_matbench_dielectric,source_warmstart_only,65040,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65040,48.7857,47.1282,50.8597,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65041,56.4702,56.4702,43.1752,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65041,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65041,57.2276,56.5285,42.4178,0,heldout,
real_matbench_dielectric,gp_ucb,65041,56.4702,56.4702,43.1752,0,heldout,
real_matbench_dielectric,llm_transfer_router,65041,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65041,56.4702,56.4702,43.1752,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65041,56.4702,56.4702,43.1752,0,heldout,
real_matbench_dielectric,source_warmstart_only,65041,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65041,56.4702,56.4702,43.1752,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65042,79.1231,41.9822,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65042,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65042,41.3443,32.2256,58.3011,0,heldout,
real_matbench_dielectric,gp_ucb,65042,35.7882,31.8711,63.8572,0,heldout,
real_matbench_dielectric,llm_transfer_router,65042,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65042,79.1231,41.9822,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65042,34.1547,31.5268,65.4907,0,heldout,
real_matbench_dielectric,source_warmstart_only,65042,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65042,36.3385,31.6618,63.3069,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65043,61.1299,45.1111,38.5155,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65043,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65043,79.1231,48.3535,20.5223,1,heldout,
real_matbench_dielectric,gp_ucb,65043,46.403,42.7146,53.2424,0,heldout,
real_matbench_dielectric,llm_transfer_router,65043,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65043,61.1299,45.1111,38.5155,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65043,59.5114,46.2295,40.134,0,heldout,
real_matbench_dielectric,source_warmstart_only,65043,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65043,46.403,40.7505,53.2424,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65044,61.1299,44.8128,38.5155,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65044,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65044,40.249,36.5048,59.3964,0,heldout,
real_matbench_dielectric,gp_ucb,65044,36.0028,35.1983,63.6426,0,heldout,
real_matbench_dielectric,llm_transfer_router,65044,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65044,61.1299,44.8128,38.5155,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65044,40.4526,35.1618,59.1928,0,heldout,
real_matbench_dielectric,source_warmstart_only,65044,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65044,59.5114,38.6241,40.134,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65045,47.6541,47.0411,51.9913,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65045,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65045,66.6854,52.8246,32.96,0,heldout,
real_matbench_dielectric,gp_ucb,65045,66.6854,52.8246,32.96,0,heldout,
real_matbench_dielectric,llm_transfer_router,65045,61.1299,52.3864,38.5155,0,heldout,
